S NO,AGGREGATE MARK,GENERAL RANK,COLLEGE CODE,BRANCH CODE,ALLOTTED COMMUNITY
760,151.0,67864,3821,CS,OC
761,151.0,67877,3016,CS,BC
762,151.0,67884,2722,IT,SC
763,151.0,67902,1237,EC,MBC
764,150.5,67936,1237,EC,BC
765,150.5,67946,2716,CS,MBC
766,150.5,67990,2621,AD,MBC
767,150.5,67992,1405,CS,MBC
768,150.5,67995,4978,CS,OC
769,150.5,68097,2609,AD,MBC
770,150.5,68198,3807,IT,BC
771,150.5,68199,5,CF,BC
772,150.5,68216,2702,BT,SC
773,150.5,68262,2611,IT,BC
774,150.5,68283,2727,AL,MBC
775,150.5,68322,2715,IT,BC
776,150.5,68323,2739,CS,SCA
777,150.5,68340,1303,AD,BC
778,150.5,68341,2750,EE,BC
779,150.5,68471,5010,EC,SC
780,150.5,68474,1137,CS,MBC
781,150.5,68476,2740,EC,MBC
782,150.5,68592,2764,CB,SCA
783,150.5,68599,2752,EC,OC
784,150.5,68734,2656,EC,BC
785,150.5,68807,3795,CS,MBC
786,150.5,68816,2708,EE,MBC
787,150.5,68888,4917,AM,BC
788,150.5,68902,2750,AD,SC
789,150.5,68919,1128,AD,SC
790,150.0,68982,1304,ME,BC
791,150.0,68990,1014,IT,SC
792,150.0,69007,5904,EE,OC
793,150.0,69037,3826,EE,BC
794,150.0,69074,2727,IT,BCM
795,150.0,69145,4670,EE,OC
796,150.0,69150,2624,CS,OC
797,150.0,69216,2601,AD,BC
798,150.0,69243,1241,CS,OC
799,150.0,69244,2369,EC,SC
800,150.0,69265,4961,EC,OC
801,150.0,69303,1106,IT,OC
802,150.0,69316,5010,EC,SC
803,150.0,69365,4023,EE,BC
804,150.0,69416,2632,CS,OC
805,150.0,69444,3801,IT,MBC
806,150.0,69448,1237,AD,MBC
807,150.0,69456,1408,SC,BC
808,150.0,69478,1014,IT,SC
809,150.0,69488,2708,MZ,BC
810,150.0,69585,2639,CS,OC
811,150.0,69593,2719,IT,SC
812,150.0,69689,2618,CS,SCA
813,150.0,69699,2360,AG,OC
814,150.0,69736,2609,EC,OC
815,150.0,69777,2634,BM,SCA
816,150.0,69783,1303,IT,MBC
817,150.0,69797,2708,EE,BC
818,150.0,69810,4952,CS,OC
819,150.0,69811,2329,XS,BC
820,150.0,69851,3807,CS,BC
821,150.0,69875,1303,CS,BC
822,149.5,70058,1026,CS,SC
823,149.5,70127,4680,CS,SC
824,149.5,70169,3464,EE,BC
825,149.5,70277,4981,AD,BC
826,149.5,70335,2636,CS,OC
827,149.5,70363,2601,CS,BC
828,149.5,70423,3804,CS,MBC
829,149.5,70557,2636,EC,OC
830,149.5,70569,1322,EC,OC
831,149.5,70597,1225,AD,MBC
832,149.5,70626,5913,AD,OC
833,149.5,70762,2627,AD,OC
834,149.5,70786,1524,CS,OC
835,149.5,70827,5986,CS,SC
836,149.5,70867,2744,CS,BC
837,149.5,70893,4974,ME,SC
838,149.5,70938,2607,CB,MBC
839,149.5,70965,2607,CB,BC
840,149.5,70997,4965,CS,MBC
841,149.0,71038,4917,CS,MBC
842,149.0,71075,2613,EC,BC
843,149.0,71112,2734,AD,SC
844,149.0,71152,1414,EC,BC
845,149.0,71213,2647,IT,OC
846,149.0,71234,5533,EC,OC
847,149.0,71240,1512,CS,OC
848,149.0,71280,1211,AL,SCA
849,149.0,71315,3905,CS,BC
850,149.0,71339,4975,CS,OC
851,149.0,71345,1014,IT,SC
852,149.0,71361,2708,EE,BC
853,149.0,71365,5022,CS,MBC
854,149.0,71381,1401,EC,OC
855,149.0,71404,4020,GI,MBC
856,149.0,71445,1237,IT,MBC
857,149.0,71450,1013,EC,BC
858,149.0,71462,2360,AD,OC
859,149.0,71478,1307,EC,BC
860,149.0,71494,2710,ET,SCA
861,149.0,71521,3805,EC,MBC
862,149.0,71531,1210,EC,ST
863,149.0,71580,2704,MZ,BC
864,149.0,71601,1216,AL,SC
865,149.0,71616,4974,ME,MBC
866,149.0,71621,2715,CI,BC
867,149.0,71630,1504,EC,BC
868,149.0,71684,2744,AD,MBC
869,149.0,71699,3466,CS,OC
870,149.0,71719,3786,CS,OC
871,149.0,71731,2753,AM,OC
872,149.0,71750,2710,ME,BC
873,149.0,71758,2715,EC,BC
874,149.0,71781,1202,CS,OC
875,149.0,71857,1237,IT,MBC
876,149.0,71869,2601,AD,MBC
877,149.0,71897,5901,ME,SC
878,149.0,71905,2715,EC,BC
879,149.0,71934,2369,EE,BCM
880,149.0,71937,1324,AD,SC
881,149.0,71959,4020,ME,OC
882,149.0,71980,1319,CS,OC
883,149.0,71992,5910,CS,SC
884,148.8,72060,5009,ME,OC
885,148.7,72062,1414,ME,BC
886,148.5,72082,4917,EC,BC
887,148.5,72122,2611,IT,MBC
888,148.5,72153,2609,AD,BC
889,148.5,72159,1026,EC,SC
890,148.5,72173,2727,SC,MBC
891,148.5,72230,2025,ME,MBC
892,148.5,72241,2618,EE,SC
893,148.5,72305,1237,EC,MBC
894,148.5,72310,3825,CS,OC
895,148.5,72316,1114,EV,OC
896,148.5,72320,5913,CS,OC
897,148.5,72385,3801,IT,BC
898,148.5,72403,2628,CS,OC
899,148.5,72407,2369,CE,MBC
900,148.5,72419,1106,EI,OC
901,148.5,72425,4944,AD,BC
902,148.5,72431,4955,EE,BC
903,148.5,72467,4670,CS,SC
904,148.5,72500,1413,EC,OC
905,148.5,72517,2725,ME,BC
906,148.5,72542,3830,EE,BC
907,148.5,72601,3803,CS,MBC
908,148.5,72612,1414,CE,OC
909,148.5,72646,2357,CS,BC
910,148.5,72708,2736,BM,MBC
911,148.5,72711,3011,CE,OC
912,148.5,72714,3766,EC,OC
913,148.5,72716,2725,IT,BCM
914,148.5,72730,1520,CS,MBC
915,148.5,72793,2761,EC,OC
916,148.5,72801,1202,CS,OC
917,148.5,72832,2609,AD,BC
918,148.5,72878,1422,ME,BC
919,148.5,72908,1408,EE,OC
920,148.5,72949,3795,ME,OC
921,148.5,73004,2611,CS,BC
922,148.5,73014,3831,CS,OC
923,148.5,73017,2744,EC,OC
924,148.5,73095,2708,EE,BC
925,148.0,73122,4972,EC,BC
926,148.0,73170,3805,AD,BC
927,148.0,73174,2702,AD,SC
928,148.0,73202,4928,EC,OC
929,148.0,73267,3826,EE,BC
930,148.0,73302,3011,EE,BC
931,148.0,73356,4959,AD,MBC
932,148.0,73391,1442,SC,MBC
933,148.0,73394,2702,IT,SC
934,148.0,73404,1015,EC,MBC
935,148.0,73415,2607,CS,MBC
936,148.0,73425,1013,IT,ST
937,148.0,73431,2601,CS,MBC
938,148.0,73456,4969,EC,OC
939,148.0,73533,2617,CS,OC
940,148.0,73536,2622,AM,BC
941,148.0,73557,5921,CS,MBC
942,148.0,73661,1238,EC,OC
943,148.0,73685,2613,CI,OC
944,148.0,73782,1237,EC,MBC
945,148.0,73850,1216,ME,MBC
946,148.0,73923,2715,IT,MBC
947,148.0,73933,3805,CS,MBC
948,148.0,73949,3843,CS,OC
949,148.0,73956,1306,CS,SC
950,148.0,73966,3905,CS,SC
951,148.0,73996,3825,EC,OC
952,148.0,73999,3805,AD,MBC
953,148.0,74116,2610,CS,BC
954,148.0,74118,5842,EE,OC
955,148.0,74120,2357,CS,SC
956,148.0,74160,5530,CB,OC
957,148.0,74177,4981,IT,BC
958,148.0,74182,2731,AD,BC
959,147.5,74215,2607,BT,BC
960,147.5,74290,3806,BM,OC
961,147.5,74332,1408,SC,MBC
962,147.5,74356,1409,EE,OC
963,147.5,74429,4672,CS,BC
964,147.5,74472,4917,CB,OC
965,147.5,74495,1225,IT,BCM
966,147.5,74510,2743,FD,OC
967,147.5,74646,2736,ME,BC
968,147.5,74648,2360,CS,OC
969,147.5,74673,5022,CS,MBC
970,147.5,74733,4678,CS,MBC
971,147.5,74759,2729,IT,MBC
972,147.5,74800,4979,CS,OC
973,147.5,74900,2743,SC,BC
974,147.5,74960,1237,EC,BC
975,147.5,74964,5,IT,MBC
976,147.5,75002,2357,CS,MBC
977,147.5,75087,2769,AD,OC
978,147.5,75134,2653,CB,MBC
979,147.5,75187,1605,CS,OC
980,147.5,75195,2729,AE,MBC
981,147.5,75208,4917,EC,BC
982,147.3,75224,1414,ME,BC
983,147.0,75233,5988,IT,OC
984,147.0,75240,5530,IT,BC
985,147.0,75255,1118,EE,BC
986,147.0,75309,2608,EE,BC
987,147.0,75376,3807,CS,MBC
988,147.0,75434,2611,CS,BC
989,147.0,75454,4970,CS,OC
990,147.0,75468,1307,SC,BC
991,147.0,75537,1114,SC,MBC
992,147.0,75553,5022,EC,BC
993,147.0,75554,2636,AD,OC
994,147.0,75571,3826,BM,BC
995,147.0,75586,4969,CS,BC
996,147.0,75643,1118,EE,MBC
997,147.0,75675,2712,ME,SC
998,147.0,75682,2607,CS,MBC
999,147.0,75689,2753,AD,MBC
1000,147.0,75709,2610,IT,OC
1001,147.0,75712,5009,EC,SC
1002,147.0,75731,2743,CS,BC
1003,147.0,75771,1216,ME,MBC
1004,147.0,75804,2618,MZ,BC
1005,147.0,75813,2673,IT,BC
1006,147.0,75857,5530,IT,BC
1007,147.0,75860,3807,CS,BC
1008,147.0,75864,4969,CS,BCM
1009,147.0,75913,1419,ME,SC
1010,147.0,75916,5536,AM,OC
1011,147.0,75940,1516,CE,MBC
1012,147.0,75963,1126,CS,OC
1013,147.0,75999,2755,CE,OC
1014,147.0,76093,4957,IT,SC
1015,147.0,76193,2743,AD,BCM
1016,147.0,76201,2729,EC,BC
1017,147.0,76205,4969,EC,OC
1018,147.0,76212,2636,CS,OC
1019,147.0,76225,4917,IT,BCM
1020,146.8,76248,4971,EE,BCM
1021,146.5,76263,5017,CS,MBC
1022,146.5,76278,1422,MD,MBC
1023,146.5,76287,2601,CS,MBC
1024,146.5,76302,2717,AD,OC
1025,146.5,76366,2743,CS,BC
1026,146.5,76377,2729,EC,BC
1027,146.5,76378,3011,EE,BC
1028,146.5,76383,1014,EC,BC
1029,146.5,76387,1307,SC,BC
1030,146.5,76392,2741,AD,BC
1031,146.5,76393,1210,ME,BC
1032,146.5,76450,2614,CS,OC
1033,146.5,76468,2776,AD,BCM
1034,146.5,76493,2620,CS,MBC
1035,146.5,76501,2617,EC,OC
1036,146.5,76526,1013,EC,SC
1037,146.5,76542,3807,EC,BC
1038,146.5,76553,1216,CE,MBC
1039,146.5,76600,2601,BT,OC
1040,146.5,76627,1127,IT,OC
1041,146.5,76669,1307,AM,MBC
1042,146.5,76747,1211,BT,SC
1043,146.5,76840,3829,CS,BC
1044,146.5,76879,2704,MZ,BC
1045,146.5,76909,4669,CS,OC
1046,146.5,76913,4995,CS,BC
1047,146.5,76980,4949,CS,OC
1048,146.5,77065,2601,CS,MBC
1049,146.5,77083,3857,CS,OC
1050,146.5,77135,2601,IT,MBC
1051,146.5,77156,2659,CS,OC
1052,146.5,77160,2329,ME,OC
1053,146.5,77169,2715,CS,MBC
1054,146.5,77174,5912,CS,OC
1055,146.5,77198,4964,EC,OC
1056,146.5,77243,2607,EC,BC
1057,146.0,77337,2708,EE,MBC
1058,146.0,77394,5502,AG,OC
1059,146.0,77408,1431,EE,OC
1060,146.0,77420,2611,CS,BC
1061,146.0,77446,2745,EC,OC
1062,146.0,77463,1324,CS,SC
1063,146.0,77466,3830,AM,MBC
1064,146.0,77474,2707,CD,OC
1065,146.0,77485,2608,AD,SC
1066,146.0,77527,2608,ME,OC
1067,146.0,77539,2614,EC,OC
1068,146.0,77594,1422,ME,BC
1069,146.0,77596,5,IT,SC
1070,146.0,77599,3805,CS,MBC
1071,146.0,77662,2776,CS,BC
1072,146.0,77665,1114,SC,BC
1073,146.0,77673,3829,IT,BCM
1074,146.0,77683,2608,EE,BC
1075,146.0,77715,2357,IT,BC
1076,146.0,77724,4972,CS,BC
1077,146.0,77834,1014,CS,SC
1078,146.0,77864,5,CS,BC
1079,146.0,77906,3011,EE,BC
1080,146.0,77933,2776,AG,OC
1081,146.0,78034,1219,BT,SC
1082,146.0,78035,3701,AD,MBC
1083,146.0,78131,5008,ME,SCA
1084,146.0,78174,3701,EC,MBC
1085,146.0,78194,2648,AD,OC
1086,146.0,78208,5,AM,SC
1087,146.0,78222,1216,MD,BC
1088,146.0,78244,5832,EC,BC
1089,146.0,78262,5022,EC,BC
1090,146.0,78332,3805,CS,MBC
1091,146.0,78340,1409,EC,OC
1092,145.7,78349,4023,XM,OC
1093,145.5,78401,2673,CS,BC
1094,145.5,78414,5,CH,OC
1095,145.5,78420,4672,AD,MBC
1096,145.5,78514,2653,ME,OC
1097,145.5,78528,2357,AD,BC
1098,145.5,78561,4670,CS,MBC
1099,145.5,78580,3701,EE,OC
1100,145.5,78608,2634,IT,MBC
1101,145.5,78648,3465,EE,SC
1102,145.5,78737,3011,PH,MBC
1103,145.5,78773,3011,EE,MBC
1104,145.5,78777,1523,IT,OC
1105,145.5,78786,2729,CB,MBC
1106,145.5,78812,1307,SC,SC
1107,145.5,78894,2725,EE,MBC
1108,145.5,78923,5703,AD,OC
1109,145.5,78933,1316,CS,MBC
1110,145.5,78982,3826,ME,OC
1111,145.5,79031,2723,AM,MBC
1112,145.5,79046,4982,AD,OC
1113,145.5,79062,2744,CS,MBC
1114,145.5,79077,4677,CS,OC
1115,145.5,79095,5,IT,MBC
1116,145.5,79099,1414,EE,BC
1117,145.5,79154,2729,EC,BC
1118,145.5,79201,4917,SC,BC
1119,145.5,79259,4678,EE,BC
1120,145.5,79324,2770,IT,OC
1121,145.5,79327,1310,CS,MBC
1122,145.5,79330,2623,CS,OC
1123,145.5,79373,1217,AD,OC
1124,145.5,79399,3021,EC,OC
1125,145.0,79438,2617,CS,OC
1126,145.0,79451,3464,EE,MBC
1127,145.0,79454,1512,CS,OC
1128,145.0,79491,2707,CS,BC
1129,145.0,79516,1237,EC,MBC
1130,145.0,79533,2731,AD,MBC
1131,145.0,79534,1401,CS,BC
1132,145.0,79546,3425,EC,SC
1133,145.0,79569,3830,AM,MBC
1134,145.0,79639,5832,CS,BC
1135,145.0,79709,2741,AD,BC
1136,145.0,79743,1120,EI,BC
1137,145.0,79764,2735,ME,OC
1138,145.0,79827,1422,ME,BC
1139,145.0,79833,1212,CS,OC
1140,145.0,79852,1118,EE,BCM
1141,145.0,79858,2741,IT,BC
1142,145.0,79859,1412,CB,OC
1143,145.0,79886,2727,SC,MBC
1144,145.0,79907,1226,EC,MBC
1145,145.0,79918,1127,IT,OC
1146,145.0,79957,2723,AD,SC
1147,145.0,79964,2776,CS,BC
1148,145.0,79970,1412,EE,OC
1149,145.0,79977,2708,EE,BC
1150,145.0,79994,1216,AG,MBC
1151,145.0,80045,2740,AD,SC
1152,145.0,80077,3805,EC,BC
1153,145.0,80086,2609,CS,MBC
1154,145.0,80125,4995,CS,BC
1155,145.0,80126,2734,TS,BCM
1156,145.0,80130,1309,EC,SC
1157,145.0,80182,3830,EE,BC
1158,145.0,80244,5904,CI,BC
1159,145.0,80350,2632,CS,OC
1160,145.0,80351,1114,CB,BC
1161,145.0,80391,2607,CS,MBC
1162,145.0,80397,5,AM,BC
1163,144.7,80511,1414,ME,SC
1164,144.5,80522,2634,AD,BC
1165,144.5,80530,2634,EE,OC
1166,144.5,80539,2743,AD,MBC
1167,144.5,80565,1237,CS,MBC
1168,144.5,80600,1605,CS,OC
1169,144.5,80679,2769,CS,OC
1170,144.5,80681,1422,MD,BC
1171,144.5,80735,3829,EC,BC
1172,144.5,80746,1317,IT,SC
1173,144.5,80789,1422,MD,MBC
1174,144.5,80804,4980,EC,OC
1175,144.5,80811,4925,AD,OC
1176,144.5,80844,1238,EC,OC
1177,144.5,80858,3814,CS,OC
1178,144.5,80876,2615,ME,ST
1179,144.5,80894,5910,ME,BC
1180,144.5,80984,1408,CS,BC
1181,144.5,81020,5,IT,BC
1182,144.5,81062,2710,CS,SCA
1183,144.5,81077,1241,EC,OC
1184,144.5,81096,1120,EI,BC
1185,144.5,81148,4972,EC,BC
1186,144.5,81183,5022,EC,MBC
1187,144.5,81212,2726,MZ,BC
1188,144.5,81240,1202,EC,OC
1189,144.5,81247,1110,AM,MBC
1190,144.5,81315,2659,EC,OC
1191,144.5,81322,3805,CS,MBC
1192,144.5,81342,3812,AD,OC
1193,144.5,81366,4917,CI,OC
1194,144.5,81376,2718,CE,SC
1195,144.5,81467,3805,EC,BC
1196,144.5,81471,1412,CS,SC
1197,144.5,81499,2743,AD,BC
1198,144.5,81509,3465,ME,BC
1199,144.5,81524,1226,EC,MBC
1200,144.5,81542,5010,ME,OC
1201,144.0,81571,2673,AM,SC
1202,144.0,81634,1505,CS,SC
1203,144.0,81635,3016,CS,BC
1204,144.0,81646,1101,EE,OC
1205,144.0,81675,2345,IT,OC
1206,144.0,81707,3926,CS,OC
1207,144.0,81718,1114,EC,BC
1208,144.0,81726,4944,IT,SC
1209,144.0,81736,3825,AD,OC
1210,144.0,81788,2632,CS,OC
1211,144.0,81802,5913,CS,OC
1212,144.0,81875,2608,EE,BC
1213,144.0,81949,2726,MZ,BC
1214,144.0,81997,1509,AM,BC
1215,144.0,82107,4917,AM,BCM
1216,144.0,82124,2634,AD,MBC
1217,144.0,82210,2726,AG,OC
1218,144.0,82255,2702,CD,SC
1219,144.0,82260,1137,IT,BC
1220,144.0,82277,5842,IT,MBC
1221,144.0,82302,4999,EC,OC
1222,144.0,82336,1505,AD,BC
1223,144.0,82394,4917,BT,OC
1224,144.0,82496,3805,EC,MBC
1225,144.0,82503,2632,CS,OC
1226,144.0,82510,2620,EC,MBC
1227,144.0,82520,1210,CS,SC
1228,144.0,82547,5942,IT,OC
1229,144.0,82577,2603,CS,ST
1230,144.0,82590,1307,SC,BC
1231,144.0,82601,2601,IT,MBC
1232,144.0,82629,2357,IT,BC
1233,144.0,82640,1408,IT,BC
1234,144.0,82650,5986,ME,BC
1235,143.6,82660,5,EE,OC
1236,143.5,82700,2731,AD,MBC
1237,143.5,82719,2601,CS,BC
1238,143.5,82741,3806,IT,MBC
1239,143.5,82771,2610,AD,BC
1240,143.5,82811,4946,IT,OC
1241,143.5,82813,3803,ME,OC
1242,143.5,82817,1122,BT,BC
1243,143.5,82821,2732,CS,OC
1244,143.5,82839,1216,AL,SC
1245,143.5,82879,5915,ME,OC
1246,143.5,82925,2328,SC,BC
1247,143.5,82941,5010,EE,BC
1248,143.5,82951,1114,EC,BC
1249,143.5,82968,2607,CS,MBC
1250,143.5,83040,2727,AL,MBC
1251,143.5,83065,2725,EE,MBC
1252,143.5,83119,3817,CS,BC
1253,143.5,83142,1412,EC,OC
1254,143.5,83219,3011,CE,OC
1255,143.5,83238,1217,IT,OC
1256,143.5,83240,3805,IT,BC
1257,143.5,83303,2683,CS,OC
1258,143.5,83315,2624,FD,OC
1259,143.5,83334,1307,SC,MBC
1260,143.5,83348,2607,EC,MBC
1261,143.5,83382,2727,AL,MBC
1262,143.5,83415,1237,EC,BC
1263,143.5,83445,2603,ME,MBC
1264,143.5,83459,1324,SC,SC
1265,143.5,83498,2712,TX,MBC
1266,143.5,83506,2710,CS,SC
1267,143.5,83523,1307,SC,BC
1268,143.5,83546,4969,CS,BCM
1269,143.5,83557,2704,CS,SC
1270,143.5,83560,1431,CS,OC
1271,143.5,83586,4680,SC,OC
1272,143.5,83592,1504,CS,MBC
1273,143.5,83597,2611,AG,OC
1274,143.5,83619,2710,ME,MBC
1275,143.5,83694,1431,IT,MBC
1276,143.0,83724,2611,CI,OC
1277,143.0,83743,2729,CB,MBC
1278,143.0,83769,2601,CS,BC
1279,143.0,83806,1452,IT,OC
1280,143.0,83836,3805,EC,BC
1281,143.0,83856,5010,EE,BC
1282,143.0,83865,1211,BT,SC
1283,143.0,83884,5910,ME,BC
1284,143.0,83886,2712,ME,SC
1285,143.0,83887,2715,EC,BC
1286,143.0,83895,5530,EC,BC
1287,143.0,83903,4917,EC,BC
1288,143.0,83922,3801,IT,BC
1289,143.0,83950,2607,CB,MBC
1290,143.0,83966,2648,IT,OC
1291,143.0,84026,1137,EC,OC
1292,143.0,84064,2719,ME,MBC
1293,143.0,84109,5530,EC,BC
1294,143.0,84136,5022,EC,BC
1295,143.0,84155,2302,ME,OC
1296,143.0,84168,2715,EC,BC
1297,143.0,84193,2707,EC,OC
1298,143.0,84255,1110,AD,MBC
1299,143.0,84256,2707,EI,OC
1300,143.0,84262,5,EC,BC
1301,143.0,84265,4989,IT,OC
1302,143.0,84314,1122,BT,BCM
1303,143.0,84324,4960,BT,BC
1304,143.0,84329,3805,EC,BC
1305,143.0,84338,2761,CS,OC
1306,143.0,84388,1106,CS,BC
1307,143.0,84450,5910,ME,BC
1308,143.0,84462,3843,EE,OC
1309,143.0,84464,3843,IT,SC
1310,143.0,84469,2673,CS,BC
1311,143.0,84515,1437,AD,OC
1312,143.0,84535,2620,TS,BC
1313,143.0,84579,1014,EC,BC
1314,143.0,84595,3760,IT,OC
1315,143.0,84632,1304,EC,SC
1316,143.0,84698,3019,EC,MBC
1317,143.0,84772,5,IT,BC
1318,142.9,84805,1414,CE,OC
1319,142.8,84806,1414,ME,MBC
1320,142.5,84836,3843,IT,MBC
1321,142.5,84908,2744,AD,MBC
1322,142.5,84921,2611,IT,BC
1323,142.5,84930,2729,CS,SC
1324,142.5,84932,1520,CB,OC
1325,142.5,84945,1319,CS,OC
1326,142.5,84947,1014,CS,SC
1327,142.5,85038,2610,EC,OC
1328,142.5,85040,2752,CS,BC
1329,142.5,85044,1414,CE,OC
1330,142.5,85068,1210,EE,MBC
1331,142.5,85102,1217,CS,BC
1332,142.5,85124,3810,IT,BC
1333,142.5,85159,1216,CS,SC
1334,142.5,85188,1316,CS,BC
1335,142.5,85189,2708,BM,BC
1336,142.5,85226,1516,ME,MBC
1337,142.5,85237,2729,EC,MBC
1338,142.5,85260,4957,IT,BC
1339,142.5,85264,2743,CS,MBC
1340,142.5,85267,4955,EE,BC
1341,142.5,85270,2722,IT,SC
1342,142.5,85347,4995,CS,BC
1343,142.5,85385,5,MM,OC
1344,142.5,85413,1512,CS,OC
1345,142.5,85429,1137,IT,MBC
1346,142.5,85458,3803,IT,BCM
1347,142.5,85470,4954,AD,BC
1348,142.5,85501,2354,CS,OC
1349,142.5,85506,3819,IC,MBC
1350,142.5,85556,1431,AD,MBC
1351,142.5,85580,1442,CS,BC
1352,142.5,85630,2607,EC,BC
1353,142.5,85634,3786,CS,OC
1354,142.5,85713,2611,CS,BC
1355,142.5,85717,1237,EC,BC
1356,142.5,85760,1222,CS,OC
1357,142.5,85793,1307,SC,MBC
1358,142.5,85818,5919,CS,OC
1359,142.5,85836,2727,AL,MBC
1360,142.5,85858,2735,ME,OC
1361,142.5,85869,2620,TS,BC
1362,142.5,85899,1210,EE,MBC
1363,142.0,85958,2736,EE,MBC
1364,142.0,85973,1501,CS,MBC
1365,142.0,85976,1306,CS,SC
1366,142.0,85987,1110,IT,MBC
1367,142.0,86028,3826,BM,BC
1368,142.0,86038,5017,CS,BC
1369,142.0,86067,3019,ME,OC
1370,142.0,86073,1419,CB,SC
1371,142.0,86088,2611,IT,SC
1372,142.0,86098,5942,CS,OC
1373,142.0,86131,1149,EE,MBC
1374,142.0,86137,3011,CE,OC
1375,142.0,86195,2708,BM,MBC
1376,142.0,86213,1309,CE,OC
1377,142.0,86229,1211,CE,MBC
1378,142.0,86242,2608,ME,OC
1379,142.0,86252,1324,AD,SC
1380,142.0,86283,3760,AD,OC
1381,142.0,86289,2744,IT,OC
1382,142.0,86298,2622,CO,OC
1383,142.0,86311,2328,CS,MBC
1384,142.0,86315,1120,EE,MBC
1385,142.0,86318,1413,CS,BC
1386,142.0,86326,2603,ME,MBC
1387,142.0,86332,5530,SC,OC
1388,142.0,86343,1216,EC,SC
1389,142.0,86403,2601,AD,MBC
1390,142.0,86405,2752,CS,BC
1391,142.0,86485,2729,EC,BC
1392,142.0,86520,1118,EE,BC
1393,142.0,86524,1015,EC,BC
1394,142.0,86534,2708,MZ,BC
1395,142.0,86553,2611,CS,MBC
1396,142.0,86603,1226,EC,MBC
1397,142.0,86612,2753,AD,BC
1398,142.0,86632,3812,AD,OC
1399,142.0,86639,4959,BT,MBC
1400,142.0,86657,1137,CS,BC
1401,142.0,86684,1317,BT,MBC
1402,142.0,86750,2607,MZ,OC
1403,142.0,86835,1505,EC,OC
1404,142.0,86855,1423,CS,OC
1405,142.0,86857,2622,EC,MBC
1406,142.0,86869,1317,CH,BC
1407,142.0,86874,2302,CS,OC
1408,142.0,86888,1110,IT,MBC
1409,142.0,86911,2642,IT,OC
1410,142.0,86976,1217,AD,OC
1411,141.9,87051,5,AM,BC
1412,141.8,87053,5842,EE,BC
1413,141.7,87054,3795,CS,MBC
1414,141.5,87056,1408,AL,BCM
1415,141.5,87057,4917,CS,MBC
1416,141.5,87058,1110,CS,BC
1417,141.5,87059,2608,EC,MBC
1418,141.5,87061,2718,IT,SCA
1419,141.5,87063,4957,IT,SC
1420,141.5,87065,2025,ME,MBC
1421,141.5,87067,1324,AD,SC
1422,141.5,87068,2710,ME,SC
1423,141.5,87071,2729,CB,BC
1424,141.5,87073,1304,ME,MBC
1425,141.5,87074,5017,EC,OC
1426,141.5,87075,1420,AD,MBC
1427,141.5,87078,5935,CS,OC
1428,141.5,87079,2613,CD,BC
1429,141.5,87080,3826,EE,MBC
1430,141.5,87081,5530,IT,BC
1431,141.5,87082,2634,SF,OC
1432,141.5,87085,2715,CS,BC
1433,141.5,87086,5530,CS,SC
1434,141.5,87087,2609,CH,OC
1435,141.5,87088,1449,CS,OC
1436,141.5,87089,2025,ME,MBC
1437,141.5,87091,2609,EC,OC
1438,141.5,87092,5832,CS,BC
1439,141.5,87094,2715,SC,BC
1440,141.5,87095,5986,CE,MBC
1441,141.5,87096,1207,AM,OC
1442,141.5,87097,2603,ME,MBC
1443,141.5,87098,1133,CS,OC
1444,141.5,87099,3461,CS,OC
1445,141.5,87100,2608,EE,BC
1446,141.5,87104,4961,CS,OC
1447,141.5,87107,1408,EC,BC
1448,141.5,87110,2617,IT,OC
1449,141.5,87112,1325,CS,MBC
1450,141.5,87113,2608,CS,SC
1451,141.5,87114,4993,EC,OC
1452,141.5,87115,3011,ME,OC
1453,141.5,87116,2,LE,SCA
1454,141.5,87117,2715,SC,BC
1455,141.5,87118,2314,AG,OC
1456,141.5,87120,4677,CS,OC
1457,141.5,87121,1322,AD,OC
1458,141.5,87123,1210,ME,OC
1459,141.5,87124,1317,AD,SC
1460,141.5,87127,5935,CS,OC
1461,141.5,87128,1401,CS,MBC
1462,141.5,87129,5530,AD,BC
1463,141.5,87130,4962,ME,BC
1464,141.5,87131,1307,CB,MBC
1465,141.5,87132,3825,AD,BC
1466,141.5,87133,2618,BM,MBC
1467,141.5,87134,1505,EC,OC
1468,141.5,87136,3806,EE,OC
1469,141.5,87139,1316,CS,BC
1470,141.5,87140,1301,SC,OC
1471,141.5,87141,1112,CS,SC
1472,141.5,87146,1512,IT,OC
1473,141.5,87148,3701,EC,MBC
1474,141.5,87152,4917,EC,BC
1475,141.5,87153,3803,CS,SC
1476,141.5,87156,2607,EC,MBC
1477,141.5,87157,3801,CS,BCM
1478,141.5,87159,4020,ME,OC
1479,141.5,87160,1106,IT,OC
1480,141.5,87162,3786,AE,OC
1481,141.5,87163,4917,BT,OC
1482,141.5,87164,5009,EE,BC
1483,141.5,87165,1324,ME,BC
1484,141.5,87166,1307,SC,BC
1485,141.5,87168,4023,XC,OC
1486,141.5,87170,2710,CS,SC
1487,141.5,87172,1412,IT,BCM
1488,141.5,87174,1238,AD,MBC
1489,141.5,87175,4955,EE,BC
1490,141.5,87176,2618,CS,SC
1491,141.5,87177,3905,CS,BC
1492,141.5,87180,2611,CS,BC
1493,141.5,87181,2625,AD,OC
1494,141.5,87182,1441,CS,OC
1495,141.5,87186,4972,EC,BC
